Datetime,Water Level (m)
2024-09-21 06:00:00,0.7016932
2024-09-21 07:00:00,1.3521842
2024-09-21 08:00:00,1.8174953
2024-09-21 09:00:00,2.020376
2024-09-21 10:00:00,1.9089504
2024-09-21 11:00:00,1.4338667
2024-09-21 12:00:00,0.73878896
2024-09-21 13:00:00,0.047400743
2024-09-21 14:00:00,-0.6680904
2024-09-21 15:00:00,-1.1830002
2024-09-21 16:00:00,-1.4207969
2024-09-21 17:00:00,-0.44505706
2024-09-21 18:00:00,0.5687812
2024-09-21 19:00:00,1.3629777
2024-09-21 20:00:00,1.9297775
2024-09-21 21:00:00,2.2406225
2024-09-21 22:00:00,2.229751
2024-09-21 23:00:00,1.8469296
2024-09-22 00:00:00,1.2143104
2024-09-22 01:00:00,0.49754754
2024-09-22 02:00:00,-0.1613588
2024-09-22 03:00:00,-0.8242288
2024-09-22 04:00:00,-1.2222983
2024-09-22 05:00:00,-0.9477911
2024-09-22 06:00:00,0.051306378
2024-09-22 07:00:00,0.86624604
2024-09-22 08:00:00,1.4349982
2024-09-22 09:00:00,1.8423567
2024-09-22 10:00:00,1.9480013
2024-09-22 11:00:00,1.7147888
2024-09-22 12:00:00,1.1929383
2024-09-22 13:00:00,0.53367716
2024-09-22 14:00:00,-0.09648425
2024-09-22 15:00:00,-0.77086014
2024-09-22 16:00:00,-1.1978115
2024-09-22 17:00:00,-1.0485146
2024-09-22 18:00:00,-0.079492986
2024-09-22 19:00:00,0.75794584
2024-09-22 20:00:00,1.408269
2024-09-22 21:00:00,1.9066415
2024-09-22 22:00:00,2.1462498
2024-09-22 23:00:00,2.0769079
2024-09-23 00:00:00,1.6675873
2024-09-23 01:00:00,1.0373636
2024-09-23 02:00:00,0.3631496
2024-09-23 03:00:00,-0.24928306
2024-09-23 04:00:00,-0.8155782
2024-09-23 05:00:00,-1.0723873
2024-09-23 06:00:00,-0.6109015
2024-09-23 07:00:00,0.18224253
2024-09-23 08:00:00,0.85297763
2024-09-23 09:00:00,1.2845807
2024-09-23 10:00:00,1.6318932
2024-09-23 11:00:00,1.7088771
2024-09-23 12:00:00,1.4728897
2024-09-23 13:00:00,0.9938459
2024-09-23 14:00:00,0.38667375
2024-09-23 15:00:00,-0.19366065
2024-09-23 16:00:00,-0.7357786
2024-09-23 17:00:00,-1.0099248
2024-09-23 18:00:00,-0.6420226
2024-09-23 19:00:00,0.1501766
2024-09-23 20:00:00,0.83485246
2024-09-23 21:00:00,1.3520492
2024-09-23 22:00:00,1.7808993
2024-09-23 23:00:00,1.977533
2024-09-24 00:00:00,1.8858117
2024-09-24 01:00:00,1.5271226
2024-09-24 02:00:00,0.9570362
2024-09-24 03:00:00,0.36257732
2024-09-24 04:00:00,-0.17487444
2024-09-24 05:00:00,-0.61519617
2024-09-24 06:00:00,-0.73176986
2024-09-24 07:00:00,-0.32139155
2024-09-24 08:00:00,0.30083394
2024-09-24 09:00:00,0.81191546
2024-09-24 10:00:00,1.1744623
2024-09-24 11:00:00,1.4869179
2024-09-24 12:00:00,1.5764167
2024-09-24 13:00:00,1.4069452
2024-09-24 14:00:00,1.0193049
2024-09-24 15:00:00,0.5048923
2024-09-24 16:00:00,0.023079468
2024-09-24 17:00:00,-0.35239127
2024-09-24 18:00:00,-0.5084654
2024-09-24 19:00:00,-0.22368726
2024-09-24 20:00:00,0.31659356
2024-09-24 21:00:00,0.82131195
2024-09-24 22:00:00,1.2346134
2024-09-24 23:00:00,1.6320488
2024-09-25 00:00:00,1.8249247
2024-09-25 01:00:00,1.7874049
2024-09-25 02:00:00,1.5175564
2024-09-25 03:00:00,1.0547484
2024-09-25 04:00:00,0.5316467
2024-09-25 05:00:00,0.093805686
2024-09-25 06:00:00,-0.27855894
2024-09-25 07:00:00,-0.42752415
2024-09-25 08:00:00,-0.22266977
2024-09-25 09:00:00,0.18361962
2024-09-25 10:00:00,0.5838249
2024-09-25 11:00:00,0.9183817
2024-09-25 12:00:00,1.1761582
2024-09-25 13:00:00,1.3177975
2024-09-25 14:00:00,1.2751192
2024-09-25 15:00:00,1.0385313
2024-09-25 16:00:00,0.6252958
2024-09-25 17:00:00,0.233381
2024-09-25 18:00:00,-0.106805764
2024-09-25 19:00:00,-0.28711686
2024-09-25 20:00:00,-0.20814037
2024-09-25 21:00:00,0.14535482
2024-09-25 22:00:00,0.5548743
2024-09-25 23:00:00,0.9374955
2024-09-26 00:00:00,1.3008081
2024-09-26 01:00:00,1.5611168
2024-09-26 02:00:00,1.6671497
2024-09-26 03:00:00,1.5761932
2024-09-26 04:00:00,1.2976924
2024-09-26 05:00:00,0.8787704
2024-09-26 06:00:00,0.44557932
2024-09-26 07:00:00,0.08427808
2024-09-26 08:00:00,-0.21230525
2024-09-26 09:00:00,-0.28226402
2024-09-26 10:00:00,-0.117124125
2024-09-26 11:00:00,0.21631508
2024-09-26 12:00:00,0.54791623
2024-09-26 13:00:00,0.83610505
2024-09-26 14:00:00,1.0508567
2024-09-26 15:00:00,1.1783644
2024-09-26 16:00:00,1.1354597
2024-09-26 17:00:00,0.8881022
2024-09-26 18:00:00,0.5014545
2024-09-26 19:00:00,0.1431745
2024-09-26 20:00:00,-0.1626413
2024-09-26 21:00:00,-0.30010405
2024-09-26 22:00:00,-0.20743231
2024-09-26 23:00:00,0.13757546
2024-09-27 00:00:00,0.5715189
2024-09-27 01:00:00,0.9669375
2024-09-27 02:00:00,1.309235
2024-09-27 03:00:00,1.5696707
2024-09-27 04:00:00,1.6370988
2024-09-27 05:00:00,1.4580898
2024-09-27 06:00:00,1.0602596
